Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
382.0	137.75	272.62	0.0036681	438.32	488.85	1.8458	0.86977	1.7861	276.27	0.42488	2.5269e-05	0.038301	supercritical
382.0	141.0	281.41	0.0035536	436.28	486.39	1.8363	0.87243	1.8169	276.99	0.41649	2.5629e-05	0.038973	supercritical
382.0	144.25	290.26	0.0034452	434.23	483.93	1.8269	0.87498	1.8474	277.82	0.40796	2.6004e-05	0.039657	supercritical
382.0	147.5	299.18	0.0033424	432.19	481.49	1.8176	0.87743	1.8772	278.77	0.39929	2.6394e-05	0.040353	supercritical
382.0	150.75	308.15	0.0032451	430.14	479.06	1.8085	0.87976	1.9064	279.84	0.39052	2.6797e-05	0.041057	supercritical
382.0	154.0	317.16	0.0031529	428.09	476.65	1.7994	0.88198	1.9347	281.04	0.38166	2.7215e-05	0.041769	supercritical
382.0	157.25	326.2	0.0030656	426.05	474.26	1.7905	0.88407	1.9619	282.35	0.37274	2.7646e-05	0.042488	supercritical
382.0	160.5	335.25	0.0029828	424.02	471.9	1.7818	0.88604	1.988	283.79	0.36377	2.8091e-05	0.043212	supercritical
382.0	163.75	344.31	0.0029044	422.0	469.56	1.7731	0.88788	2.0127	285.36	0.35478	2.8548e-05	0.043938	supercritical
382.0	167.0	353.34	0.0028301	419.99	467.26	1.7647	0.8896	2.036	287.05	0.3458	2.9018e-05	0.044667	supercritical
382.0	170.25	362.36	0.0027597	418.0	464.99	1.7564	0.89119	2.0577	288.86	0.33684	2.95e-05	0.045396	supercritical
382.0	173.5	371.33	0.002693	416.03	462.75	1.7482	0.89266	2.0778	290.79	0.32794	2.9993e-05	0.046124	supercritical
382.0	176.75	380.24	0.0026299	414.07	460.56	1.7402	0.89401	2.0961	292.84	0.3191	3.0496e-05	0.04685	supercritical
382.0	180.0	389.09	0.0025701	412.14	458.41	1.7323	0.89523	2.1127	295.0	0.31036	3.1009e-05	0.047573	supercritical
382.0	183.25	397.87	0.0025134	410.24	456.3	1.7246	0.89635	2.1275	297.28	0.30173	3.153e-05	0.048291	supercritical
382.0	186.5	406.55	0.0024597	408.36	454.23	1.7171	0.89735	2.1405	299.66	0.29323	3.2059e-05	0.049005	supercritical
382.0	189.75	415.13	0.0024089	406.51	452.22	1.7098	0.89826	2.1518	302.14	0.28488	3.2595e-05	0.049712	supercritical
382.0	193.0	423.6	0.0023607	404.69	450.25	1.7026	0.89906	2.1613	304.72	0.27668	3.3137e-05	0.050413	supercritical
382.0	196.25	431.95	0.0023151	402.9	448.33	1.6956	0.89977	2.1691	307.4	0.26865	3.3684e-05	0.051106	supercritical
382.0	199.5	440.18	0.0022718	401.14	446.46	1.6887	0.90039	2.1753	310.16	0.26081	3.4236e-05	0.051792	supercritical
382.0	202.75	448.28	0.0022308	399.41	444.64	1.6821	0.90094	2.1799	313.0	0.25315	3.4791e-05	0.05247	supercritical
382.0	206.0	456.23	0.0021919	397.72	442.87	1.6756	0.90141	2.1831	315.91	0.24568	3.5348e-05	0.05314	supercritical
382.0	209.25	464.05	0.0021549	396.06	441.16	1.6692	0.90181	2.185	318.9	0.23841	3.5907e-05	0.053801	supercritical
382.0	212.5	471.72	0.0021199	394.44	439.49	1.663	0.90215	2.1856	321.95	0.23134	3.6467e-05	0.054453	supercritical
382.0	215.75	479.24	0.0020866	392.85	437.87	1.657	0.90243	2.185	325.06	0.22448	3.7028e-05	0.055097	supercritical
382.0	219.0	486.61	0.002055	391.3	436.3	1.6511	0.90267	2.1834	328.23	0.21782	3.7588e-05	0.055732	supercritical
382.0	222.25	493.83	0.002025	389.77	434.78	1.6454	0.90285	2.1808	331.45	0.21136	3.8148e-05	0.056358	supercritical
382.0	225.5	500.91	0.0019964	388.29	433.3	1.6398	0.903	2.1774	334.7	0.2051	3.8706e-05	0.056976	supercritical
382.0	228.75	507.83	0.0019692	386.83	431.88	1.6344	0.9031	2.1732	338.0	0.19905	3.9262e-05	0.057585	supercritical
382.0	232.0	514.6	0.0019433	385.41	430.49	1.6291	0.90318	2.1683	341.34	0.19319	3.9816e-05	0.058186	supercritical
382.0	235.25	521.22	0.0019186	384.02	429.15	1.624	0.90323	2.1628	344.7	0.18753	4.0367e-05	0.058778	supercritical
382.0	238.5	527.7	0.001895	382.66	427.85	1.619	0.90325	2.1569	348.09	0.18206	4.0915e-05	0.059362	supercritical
382.0	241.75	534.03	0.0018726	381.33	426.6	1.6141	0.90325	2.1505	351.5	0.17677	4.146e-05	0.059937	supercritical
382.0	245.0	540.22	0.0018511	380.03	425.38	1.6093	0.90323	2.1438	354.93	0.17166	4.2001e-05	0.060505	supercritical
382.0	248.25	546.28	0.0018306	378.76	424.21	1.6047	0.9032	2.1367	358.37	0.16673	4.2538e-05	0.061065	supercritical
382.0	251.5	552.2	0.0018109	377.52	423.07	1.6001	0.90315	2.1294	361.82	0.16197	4.3072e-05	0.061617	supercritical
382.0	254.75	557.99	0.0017922	376.31	421.96	1.5957	0.90309	2.122	365.29	0.15738	4.3601e-05	0.062162	supercritical
382.0	258.0	563.64	0.0017742	375.12	420.9	1.5914	0.90302	2.1143	368.75	0.15294	4.4126e-05	0.062699	supercritical
382.0	261.25	569.18	0.0017569	373.96	419.86	1.5872	0.90295	2.1066	372.22	0.14866	4.4646e-05	0.063229	supercritical
382.0	264.5	574.59	0.0017404	372.83	418.86	1.5831	0.90287	2.0988	375.69	0.14453	4.5162e-05	0.063753	supercritical
382.0	267.75	579.89	0.0017245	371.72	417.89	1.5791	0.90278	2.0909	379.16	0.14054	4.5674e-05	0.064269	supercritical
382.0	271.0	585.06	0.0017092	370.63	416.95	1.5751	0.9027	2.083	382.62	0.13669	4.6181e-05	0.064779	supercritical
382.0	274.25	590.13	0.0016945	369.57	416.04	1.5713	0.90261	2.0752	386.07	0.13298	4.6683e-05	0.065282	supercritical
382.0	277.5	595.09	0.0016804	368.52	415.16	1.5676	0.90252	2.0673	389.52	0.12939	4.7181e-05	0.06578	supercritical
382.0	280.75	599.95	0.0016668	367.5	414.3	1.5639	0.90243	2.0595	392.96	0.12592	4.7675e-05	0.06627	supercritical
382.0	284.0	604.7	0.0016537	366.5	413.47	1.5603	0.90234	2.0517	396.38	0.12257	4.8164e-05	0.066755	supercritical
382.0	287.25	609.35	0.0016411	365.52	412.66	1.5568	0.90225	2.044	399.79	0.11934	4.8648e-05	0.067235	supercritical
382.0	290.5	613.91	0.0016289	364.56	411.88	1.5534	0.90216	2.0364	403.19	0.11621	4.9128e-05	0.067708	supercritical
382.0	293.75	618.38	0.0016171	363.62	411.13	1.55	0.90208	2.0289	406.58	0.11318	4.9603e-05	0.068176	supercritical
382.0	297.0	622.76	0.0016058	362.7	410.39	1.5467	0.902	2.0214	409.94	0.11026	5.0074e-05	0.068639	supercritical
382.0	300.25	627.05	0.0015948	361.79	409.68	1.5435	0.90192	2.0141	413.3	0.10743	5.0541e-05	0.069096	supercritical
382.0	303.5	631.26	0.0015841	360.91	408.98	1.5403	0.90184	2.0068	416.63	0.10469	5.1004e-05	0.069548	supercritical
382.0	306.75	635.38	0.0015739	360.03	408.31	1.5372	0.90177	1.9997	419.95	0.10203	5.1462e-05	0.069995	supercritical
382.0	310.0	639.43	0.0015639	359.18	407.66	1.5342	0.9017	1.9926	423.25	0.099463	5.1916e-05	0.070438	supercritical
382.0	313.25	643.4	0.0015542	358.34	407.02	1.5312	0.90164	1.9857	426.54	0.096973	5.2367e-05	0.070875	supercritical
382.0	316.5	647.3	0.0015449	357.51	406.41	1.5282	0.90158	1.9789	429.8	0.09456	5.2813e-05	0.071308	supercritical
382.0	319.75	651.13	0.0015358	356.7	405.81	1.5254	0.90152	1.9721	433.05	0.09222	5.3255e-05	0.071737	supercritical
382.0	323.0	654.88	0.001527	355.9	405.22	1.5225	0.90146	1.9655	436.28	0.08995	5.3693e-05	0.072161	supercritical
382.0	326.25	658.57	0.0015184	355.12	404.66	1.5197	0.90141	1.959	439.49	0.087748	5.4128e-05	0.072581	supercritical
382.0	329.5	662.2	0.0015101	354.35	404.11	1.517	0.90137	1.9526	442.68	0.085609	5.4559e-05	0.072996	supercritical
382.0	332.75	665.76	0.001502	353.59	403.57	1.5143	0.90133	1.9463	445.85	0.083533	5.4986e-05	0.073408	supercritical
382.0	336.0	669.26	0.0014942	352.84	403.05	1.5117	0.90129	1.9401	449.01	0.081515	5.5409e-05	0.073816	supercritical
382.0	339.25	672.7	0.0014866	352.11	402.54	1.5091	0.90125	1.934	452.14	0.079555	5.5829e-05	0.074219	supercritical
382.0	342.5	676.08	0.0014791	351.39	402.05	1.5065	0.90122	1.9281	455.26	0.077649	5.6246e-05	0.074619	supercritical
382.0	345.75	679.41	0.0014719	350.68	401.57	1.504	0.90119	1.9222	458.36	0.075795	5.6659e-05	0.075016	supercritical
382.0	349.0	682.68	0.0014648	349.98	401.1	1.5016	0.90117	1.9164	461.44	0.073992	5.7069e-05	0.075408	supercritical
382.0	352.25	685.9	0.0014579	349.29	400.65	1.4991	0.90115	1.9107	464.51	0.072237	5.7475e-05	0.075797	supercritical
382.0	355.5	689.07	0.0014512	348.61	400.2	1.4967	0.90113	1.9051	467.55	0.070529	5.7879e-05	0.076183	supercritical
382.0	358.75	692.19	0.0014447	347.95	399.77	1.4944	0.90112	1.8996	470.58	0.068865	5.8279e-05	0.076565	supercritical
382.0	362.0	695.26	0.0014383	347.29	399.35	1.492	0.90111	1.8942	473.59	0.067245	5.8676e-05	0.076944	supercritical
382.0	365.25	698.28	0.0014321	346.64	398.95	1.4898	0.9011	1.8889	476.59	0.065666	5.907e-05	0.077319	supercritical
382.0	368.5	701.26	0.001426	346.0	398.55	1.4875	0.9011	1.8837	479.56	0.064127	5.946e-05	0.077692	supercritical
382.0	371.75	704.19	0.0014201	345.37	398.16	1.4853	0.9011	1.8785	482.52	0.062627	5.9848e-05	0.078061	supercritical
382.0	375.0	707.08	0.0014143	344.75	397.78	1.4831	0.9011	1.8735	485.46	0.061164	6.0234e-05	0.078428	supercritical
382.0	378.25	709.92	0.0014086	344.14	397.42	1.4809	0.90111	1.8685	488.38	0.059737	6.0616e-05	0.078791	supercritical
382.0	381.5	712.73	0.0014031	343.53	397.06	1.4788	0.90112	1.8636	491.29	0.058345	6.0995e-05	0.079151	supercritical
382.0	384.75	715.49	0.0013976	342.93	396.71	1.4767	0.90113	1.8588	494.18	0.056986	6.1372e-05	0.079509	supercritical
382.0	388.0	718.22	0.0013923	342.35	396.37	1.4746	0.90115	1.8541	497.05	0.05566	6.1746e-05	0.079864	supercritical
382.0	391.25	720.91	0.0013871	341.77	396.04	1.4726	0.90117	1.8495	499.9	0.054365	6.2118e-05	0.080216	supercritical
382.0	394.5	723.56	0.0013821	341.19	395.72	1.4705	0.90119	1.8449	502.74	0.0531	6.2487e-05	0.080565	supercritical
382.0	397.75	726.17	0.0013771	340.63	395.4	1.4685	0.90121	1.8405	505.56	0.051865	6.2853e-05	0.080912	supercritical
382.0	401.0	728.75	0.0013722	340.07	395.09	1.4666	0.90124	1.8361	508.37	0.050658	6.3217e-05	0.081257	supercritical
382.0	404.25	731.3	0.0013674	339.52	394.8	1.4646	0.90127	1.8317	511.16	0.049478	6.3579e-05	0.081598	supercritical
382.0	407.5	733.81	0.0013628	338.97	394.51	1.4627	0.9013	1.8275	513.93	0.048325	6.3938e-05	0.081938	supercritical
382.0	410.75	736.29	0.0013582	338.44	394.22	1.4608	0.90133	1.8233	516.69	0.047198	6.4294e-05	0.082275	supercritical
382.0	414.0	738.73	0.0013537	337.9	393.95	1.4589	0.90137	1.8192	519.43	0.046096	6.4649e-05	0.082609	supercritical
382.0	417.25	741.15	0.0013493	337.38	393.68	1.4571	0.90141	1.8152	522.15	0.045018	6.5001e-05	0.082942	supercritical
382.0	420.5	743.53	0.0013449	336.86	393.41	1.4552	0.90145	1.8112	524.86	0.043964	6.5351e-05	0.083272	supercritical
382.0	423.75	745.89	0.0013407	336.35	393.16	1.4534	0.90149	1.8073	527.56	0.042932	6.5699e-05	0.0836	supercritical
382.0	427.0	748.22	0.0013365	335.84	392.91	1.4516	0.90154	1.8035	530.24	0.041923	6.6045e-05	0.083925	supercritical
382.0	430.25	750.51	0.0013324	335.34	392.67	1.4499	0.90159	1.7997	532.9	0.040935	6.6388e-05	0.084249	supercritical
382.0	433.5	752.79	0.0013284	334.85	392.43	1.4481	0.90164	1.796	535.55	0.039967	6.673e-05	0.08457	supercritical
382.0	436.75	755.03	0.0013245	334.36	392.2	1.4464	0.90169	1.7923	538.18	0.03902	6.7069e-05	0.08489	supercritical
382.0	440.0	757.25	0.0013206	333.87	391.98	1.4447	0.90174	1.7888	540.8	0.038093	6.7407e-05	0.085207	supercritical
382.0	443.25	759.44	0.0013168	333.39	391.76	1.443	0.9018	1.7852	543.4	0.037185	6.7743e-05	0.085522	supercritical
382.0	446.5	761.6	0.001313	332.92	391.55	1.4413	0.90186	1.7818	545.99	0.036295	6.8076e-05	0.085836	supercritical
382.0	449.75	763.75	0.0013093	332.45	391.34	1.4396	0.90192	1.7784	548.56	0.035423	6.8408e-05	0.086147	supercritical
382.0	453.0	765.86	0.0013057	331.99	391.14	1.438	0.90198	1.775	551.12	0.034568	6.8738e-05	0.086457	supercritical
382.0	456.25	767.96	0.0013022	331.53	390.94	1.4364	0.90204	1.7717	553.67	0.033731	6.9066e-05	0.086765	supercritical
382.0	459.5	770.03	0.0012987	331.07	390.75	1.4348	0.90211	1.7685	556.2	0.03291	6.9393e-05	0.087071	supercritical
382.0	462.75	772.08	0.0012952	330.62	390.56	1.4332	0.90218	1.7653	558.72	0.032106	6.9717e-05	0.087376	supercritical
382.0	466.0	774.1	0.0012918	330.18	390.38	1.4316	0.90224	1.7621	561.22	0.031316	7.004e-05	0.087678	supercritical
382.0	469.25	776.11	0.0012885	329.74	390.2	1.43	0.90232	1.7591	563.71	0.030542	7.0361e-05	0.087979	supercritical
382.0	472.5	778.09	0.0012852	329.3	390.03	1.4285	0.90239	1.756	566.19	0.029783	7.0681e-05	0.088278	supercritical
382.0	475.75	780.05	0.001282	328.87	389.86	1.427	0.90246	1.753	568.65	0.029039	7.0999e-05	0.088576	supercritical
382.0	479.0	782.0	0.0012788	328.45	389.7	1.4254	0.90254	1.7501	571.1	0.028308	7.1315e-05	0.088872	supercritical
382.0	482.25	783.92	0.0012756	328.02	389.54	1.4239	0.90261	1.7472	573.54	0.027591	7.163e-05	0.089166	supercritical
382.0	485.5	785.82	0.0012726	327.6	389.39	1.4225	0.90269	1.7444	575.96	0.026887	7.1944e-05	0.089459	supercritical
382.0	488.75	787.7	0.0012695	327.19	389.24	1.421	0.90277	1.7416	578.37	0.026196	7.2255e-05	0.08975	supercritical
382.0	492.0	789.57	0.0012665	326.78	389.09	1.4195	0.90285	1.7388	580.77	0.025518	7.2566e-05	0.09004	supercritical
382.0	495.25	791.42	0.0012636	326.37	388.95	1.4181	0.90293	1.7361	583.16	0.024852	7.2874e-05	0.090329	supercritical
382.0	498.5	793.24	0.0012606	325.97	388.81	1.4166	0.90302	1.7335	585.53	0.024198	7.3182e-05	0.090615	supercritical
382.0	501.75	795.06	0.0012578	325.57	388.67	1.4152	0.9031	1.7308	587.89	0.023556	7.3488e-05	0.090901	supercritical
382.0	505.0	796.85	0.0012549	325.17	388.54	1.4138	0.90319	1.7282	590.24	0.022925	7.3792e-05	0.091185	supercritical
382.0	508.25	798.63	0.0012522	324.78	388.42	1.4124	0.90327	1.7257	592.57	0.022305	7.4095e-05	0.091468	supercritical
382.0	511.5	800.39	0.0012494	324.39	388.29	1.411	0.90336	1.7232	594.9	0.021696	7.4397e-05	0.091749	supercritical
382.0	514.75	802.13	0.0012467	324.0	388.17	1.4096	0.90345	1.7207	597.21	0.021097	7.4698e-05	0.092029	supercritical
382.0	518.0	803.86	0.001244	323.62	388.06	1.4083	0.90354	1.7183	599.51	0.020509	7.4997e-05	0.092307	supercritical
382.0	521.25	805.57	0.0012414	323.24	387.94	1.4069	0.90363	1.7159	601.8	0.019931	7.5295e-05	0.092585	supercritical
382.0	524.5	807.26	0.0012388	322.86	387.83	1.4056	0.90373	1.7135	604.08	0.019362	7.5592e-05	0.092861	supercritical
382.0	527.75	808.95	0.0012362	322.49	387.73	1.4042	0.90382	1.7112	606.34	0.018803	7.5887e-05	0.093136	supercritical
382.0	531.0	810.61	0.0012336	322.12	387.63	1.4029	0.90392	1.7089	608.6	0.018254	7.6181e-05	0.093409	supercritical
382.0	534.25	812.26	0.0012311	321.75	387.53	1.4016	0.90401	1.7067	610.84	0.017713	7.6474e-05	0.093682	supercritical
382.0	537.5	813.9	0.0012287	321.39	387.43	1.4003	0.90411	1.7045	613.07	0.017182	7.6766e-05	0.093953	supercritical
382.0	540.75	815.52	0.0012262	321.03	387.34	1.399	0.90421	1.7023	615.29	0.016659	7.7057e-05	0.094223	supercritical
382.0	544.0	817.13	0.0012238	320.67	387.24	1.3977	0.90431	1.7001	617.51	0.016144	7.7346e-05	0.094492	supercritical
382.0	547.25	818.73	0.0012214	320.32	387.16	1.3965	0.90441	1.698	619.71	0.015638	7.7635e-05	0.094759	supercritical
382.0	550.5	820.31	0.001219	319.96	387.07	1.3952	0.90451	1.6959	621.89	0.015139	7.7922e-05	0.095026	supercritical
382.0	553.75	821.88	0.0012167	319.61	386.99	1.394	0.90461	1.6938	624.07	0.014649	7.8208e-05	0.095291	supercritical
382.0	557.0	823.44	0.0012144	319.27	386.91	1.3927	0.90471	1.6918	626.24	0.014166	7.8493e-05	0.095556	supercritical
382.0	560.25	824.98	0.0012122	318.92	386.83	1.3915	0.90481	1.6898	628.4	0.013691	7.8777e-05	0.095819	supercritical
382.0	563.5	826.51	0.0012099	318.58	386.76	1.3903	0.90492	1.6878	630.55	0.013223	7.906e-05	0.096081	supercritical
382.0	566.75	828.03	0.0012077	318.24	386.69	1.3891	0.90502	1.6859	632.69	0.012763	7.9342e-05	0.096342	supercritical
382.0	570.0	829.54	0.0012055	317.91	386.62	1.3878	0.90513	1.6839	634.82	0.012309	7.9623e-05	0.096602	supercritical
382.0	573.25	831.03	0.0012033	317.57	386.55	1.3866	0.90524	1.682	636.93	0.011862	7.9903e-05	0.096861	supercritical
382.0	576.5	832.51	0.0012012	317.24	386.49	1.3855	0.90535	1.6802	639.04	0.011422	8.0182e-05	0.097119	supercritical
382.0	579.75	833.98	0.0011991	316.91	386.43	1.3843	0.90545	1.6783	641.14	0.010989	8.046e-05	0.097376	supercritical
382.0	583.0	835.44	0.001197	316.59	386.37	1.3831	0.90556	1.6765	643.23	0.010562	8.0737e-05	0.097633	supercritical
382.0	586.25	836.89	0.0011949	316.26	386.31	1.3819	0.90567	1.6747	645.31	0.010141	8.1013e-05	0.097888	supercritical
382.0	589.5	838.33	0.0011928	315.94	386.26	1.3808	0.90578	1.6729	647.38	0.0097267	8.1288e-05	0.098142	supercritical
382.0	592.75	839.76	0.0011908	315.62	386.21	1.3796	0.9059	1.6712	649.45	0.0093181	8.1562e-05	0.098395	supercritical
382.0	596.0	841.17	0.0011888	315.31	386.16	1.3785	0.90601	1.6695	651.5	0.0089155	8.1836e-05	0.098647	supercritical
382.0	599.25	842.58	0.0011868	314.99	386.11	1.3774	0.90612	1.6678	653.54	0.0085186	8.2108e-05	0.098899	supercritical
382.0	602.5	843.97	0.0011849	314.68	386.07	1.3762	0.90624	1.6661	655.58	0.0081273	8.238e-05	0.099149	supercritical
382.0	605.75	845.36	0.0011829	314.37	386.02	1.3751	0.90635	1.6644	657.6	0.0077416	8.2651e-05	0.099399	supercritical
382.0	609.0	846.73	0.001181	314.06	385.98	1.374	0.90646	1.6628	659.62	0.0073613	8.292e-05	0.099648	supercritical
382.0	612.25	848.1	0.0011791	313.75	385.94	1.3729	0.90658	1.6612	661.63	0.0069864	8.3189e-05	0.099896	supercritical
382.0	615.5	849.46	0.0011772	313.45	385.91	1.3718	0.9067	1.6596	663.63	0.0066166	8.3458e-05	0.10014	supercritical
382.0	618.75	850.8	0.0011754	313.15	385.87	1.3707	0.90681	1.658	665.62	0.0062518	8.3725e-05	0.10039	supercritical
382.0	622.0	852.14	0.0011735	312.85	385.84	1.3696	0.90693	1.6564	667.6	0.0058921	8.3992e-05	0.10063	supercritical
382.0	625.25	853.46	0.0011717	312.55	385.81	1.3685	0.90705	1.6549	669.58	0.0055373	8.4257e-05	0.10088	supercritical
382.0	628.5	854.78	0.0011699	312.25	385.78	1.3675	0.90717	1.6534	671.54	0.0051872	8.4522e-05	0.10112	supercritical
382.0	631.75	856.09	0.0011681	311.96	385.75	1.3664	0.90729	1.6519	673.5	0.0048419	8.4786e-05	0.10137	supercritical
382.0	635.0	857.39	0.0011663	311.67	385.73	1.3653	0.90741	1.6504	675.45	0.0045011	8.505e-05	0.10161	supercritical
382.0	638.25	858.68	0.0011646	311.38	385.71	1.3643	0.90753	1.6489	677.39	0.0041649	8.5313e-05	0.10185	supercritical
382.0	641.5	859.97	0.0011628	311.09	385.68	1.3632	0.90765	1.6475	679.33	0.003833	8.5575e-05	0.10209	supercritical
382.0	644.75	861.24	0.0011611	310.8	385.66	1.3622	0.90777	1.646	681.25	0.0035056	8.5836e-05	0.10233	supercritical
382.0	648.0	862.51	0.0011594	310.52	385.65	1.3612	0.90789	1.6446	683.17	0.0031823	8.6096e-05	0.10257	supercritical
382.0	651.25	863.76	0.0011577	310.23	385.63	1.3601	0.90801	1.6432	685.08	0.0028632	8.6356e-05	0.10281	supercritical
382.0	654.5	865.01	0.0011561	309.95	385.62	1.3591	0.90814	1.6419	686.98	0.0025483	8.6615e-05	0.10304	supercritical
382.0	657.75	866.25	0.0011544	309.67	385.6	1.3581	0.90826	1.6405	688.88	0.0022373	8.6873e-05	0.10328	supercritical
382.0	661.0	867.49	0.0011528	309.39	385.59	1.3571	0.90838	1.6391	690.77	0.0019303	8.7131e-05	0.10352	supercritical
382.0	664.25	868.71	0.0011511	309.12	385.58	1.3561	0.90851	1.6378	692.65	0.0016271	8.7388e-05	0.10375	supercritical
382.0	667.5	869.93	0.0011495	308.84	385.57	1.3551	0.90863	1.6365	694.52	0.0013278	8.7644e-05	0.10399	supercritical
382.0	670.75	871.14	0.0011479	308.57	385.57	1.3541	0.90876	1.6352	696.39	0.0010321	8.79e-05	0.10422	supercritical
382.0	674.0	872.34	0.0011463	308.3	385.56	1.3531	0.90889	1.6339	698.25	0.00074014	8.8155e-05	0.10445	supercritical
382.0	677.25	873.53	0.0011448	308.03	385.56	1.3521	0.90901	1.6326	700.1	0.00045174	8.8409e-05	0.10469	supercritical
382.0	680.5	874.72	0.0011432	307.76	385.56	1.3511	0.90914	1.6314	701.94	0.00016686	8.8663e-05	0.10492	supercritical
382.0	683.75	875.9	0.0011417	307.5	385.56	1.3502	0.90927	1.6301	703.78	-0.00011455	8.8916e-05	0.10515	supercritical
382.0	687.0	877.07	0.0011402	307.23	385.56	1.3492	0.90939	1.6289	705.61	-0.00039257	8.9169e-05	0.10538	supercritical
382.0	690.25	878.24	0.0011386	306.97	385.56	1.3482	0.90952	1.6277	707.43	-0.00066725	8.942e-05	0.10561	supercritical
382.0	693.5	879.4	0.0011371	306.71	385.57	1.3473	0.90965	1.6265	709.25	-0.00093866	8.9672e-05	0.10584	supercritical
382.0	696.75	880.55	0.0011357	306.45	385.57	1.3463	0.90978	1.6253	711.06	-0.0012068	8.9922e-05	0.10607	supercritical
382.0	700.0	881.7	0.0011342	306.19	385.58	1.3454	0.90991	1.6241	712.86	-0.0014719	9.0172e-05	0.1063	supercritical
