Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
552.0	105.25	104.85	0.0095373	622.24	722.62	2.4035	0.88008	1.1584	358.51	0.20945	2.772e-05	0.040991	supercritical
552.0	108.5	108.18	0.0092438	621.54	721.83	2.3965	0.88071	1.162	358.76	0.20813	2.7788e-05	0.041124	supercritical
552.0	111.75	111.51	0.0089675	620.83	721.05	2.3897	0.88134	1.1656	359.02	0.20679	2.7858e-05	0.041258	supercritical
552.0	115.0	114.85	0.008707	620.13	720.26	2.3831	0.88196	1.1691	359.29	0.20545	2.7929e-05	0.041393	supercritical
552.0	118.25	118.19	0.008461	619.43	719.48	2.3766	0.88258	1.1727	359.57	0.2041	2.8e-05	0.04153	supercritical
552.0	121.5	121.53	0.0082284	618.73	718.71	2.3703	0.8832	1.1763	359.87	0.20273	2.8073e-05	0.041668	supercritical
552.0	124.75	124.87	0.0080081	618.03	717.93	2.3641	0.88381	1.1798	360.18	0.20137	2.8147e-05	0.041807	supercritical
552.0	128.0	128.22	0.0077992	617.33	717.16	2.3581	0.88442	1.1834	360.5	0.19999	2.8222e-05	0.041947	supercritical
552.0	131.25	131.57	0.0076008	616.64	716.4	2.3522	0.88503	1.1869	360.83	0.19861	2.8299e-05	0.042088	supercritical
552.0	134.5	134.91	0.0074121	615.94	715.63	2.3464	0.88563	1.1905	361.18	0.19721	2.8376e-05	0.042231	supercritical
552.0	137.75	138.26	0.0072326	615.24	714.87	2.3407	0.88623	1.194	361.54	0.19581	2.8455e-05	0.042375	supercritical
552.0	141.0	141.61	0.0070615	614.55	714.11	2.3351	0.88682	1.1975	361.92	0.19441	2.8534e-05	0.042521	supercritical
552.0	144.25	144.96	0.0068983	613.85	713.36	2.3296	0.88741	1.201	362.3	0.19299	2.8615e-05	0.042668	supercritical
552.0	147.5	148.31	0.0067424	613.16	712.61	2.3242	0.888	1.2045	362.7	0.19157	2.8697e-05	0.042816	supercritical
552.0	150.75	151.67	0.0065934	612.46	711.86	2.319	0.88858	1.208	363.12	0.19015	2.878e-05	0.042966	supercritical
552.0	154.0	155.02	0.0064509	611.77	711.11	2.3138	0.88916	1.2115	363.54	0.18871	2.8864e-05	0.043117	supercritical
552.0	157.25	158.37	0.0063144	611.08	710.37	2.3087	0.88974	1.215	363.98	0.18727	2.895e-05	0.043269	supercritical
552.0	160.5	161.72	0.0061837	610.39	709.63	2.3036	0.89031	1.2184	364.44	0.18583	2.9036e-05	0.043423	supercritical
552.0	163.75	165.06	0.0060582	609.7	708.9	2.2987	0.89087	1.2219	364.9	0.18438	2.9124e-05	0.043578	supercritical
552.0	167.0	168.41	0.0059378	609.01	708.17	2.2939	0.89144	1.2253	365.38	0.18293	2.9213e-05	0.043735	supercritical
552.0	170.25	171.76	0.0058222	608.32	707.44	2.2891	0.89199	1.2287	365.88	0.18147	2.9303e-05	0.043893	supercritical
552.0	173.5	175.1	0.005711	607.63	706.72	2.2844	0.89255	1.2321	366.39	0.18	2.9395e-05	0.044053	supercritical
552.0	176.75	178.44	0.0056041	606.95	706.0	2.2797	0.8931	1.2355	366.91	0.17853	2.9487e-05	0.044214	supercritical
552.0	180.0	181.78	0.0055012	606.27	705.29	2.2752	0.89364	1.2388	367.44	0.17706	2.9581e-05	0.044376	supercritical
552.0	183.25	185.11	0.0054021	605.58	704.58	2.2707	0.89418	1.2422	367.99	0.17559	2.9676e-05	0.04454	supercritical
552.0	186.5	188.45	0.0053065	604.9	703.87	2.2663	0.89472	1.2455	368.56	0.17411	2.9772e-05	0.044705	supercritical
552.0	189.75	191.78	0.0052144	604.22	703.17	2.2619	0.89525	1.2488	369.13	0.17263	2.9869e-05	0.044871	supercritical
552.0	193.0	195.1	0.0051255	603.54	702.47	2.2576	0.89578	1.2521	369.72	0.17114	2.9968e-05	0.045039	supercritical
552.0	196.25	198.42	0.0050398	602.87	701.77	2.2533	0.8963	1.2553	370.33	0.16966	3.0067e-05	0.045209	supercritical
552.0	199.5	201.74	0.0049569	602.19	701.08	2.2491	0.89682	1.2585	370.95	0.16817	3.0168e-05	0.045379	supercritical
552.0	202.75	205.05	0.0048768	601.52	700.4	2.245	0.89733	1.2617	371.58	0.16668	3.027e-05	0.045551	supercritical
552.0	206.0	208.36	0.0047994	600.85	699.72	2.2409	0.89784	1.2649	372.22	0.1652	3.0373e-05	0.045725	supercritical
552.0	209.25	211.66	0.0047245	600.18	699.04	2.2369	0.89834	1.2681	372.88	0.16371	3.0478e-05	0.045899	supercritical
552.0	212.5	214.96	0.0046521	599.51	698.37	2.2329	0.89884	1.2712	373.56	0.16222	3.0583e-05	0.046075	supercritical
552.0	215.75	218.25	0.0045819	598.84	697.7	2.229	0.89934	1.2743	374.24	0.16073	3.069e-05	0.046252	supercritical
552.0	219.0	221.53	0.004514	598.18	697.04	2.2251	0.89983	1.2774	374.94	0.15924	3.0798e-05	0.046431	supercritical
552.0	222.25	224.81	0.0044482	597.52	696.38	2.2213	0.90032	1.2804	375.66	0.15775	3.0907e-05	0.04661	supercritical
552.0	225.5	228.08	0.0043844	596.86	695.72	2.2175	0.9008	1.2834	376.38	0.15626	3.1017e-05	0.046791	supercritical
552.0	228.75	231.35	0.0043225	596.2	695.07	2.2137	0.90127	1.2864	377.12	0.15478	3.1128e-05	0.046973	supercritical
552.0	232.0	234.61	0.0042625	595.54	694.43	2.21	0.90175	1.2894	377.88	0.1533	3.124e-05	0.047157	supercritical
552.0	235.25	237.86	0.0042042	594.88	693.79	2.2064	0.90221	1.2923	378.65	0.15182	3.1354e-05	0.047341	supercritical
552.0	238.5	241.1	0.0041477	594.23	693.15	2.2028	0.90268	1.2952	379.43	0.15034	3.1468e-05	0.047527	supercritical
552.0	241.75	244.34	0.0040927	593.58	692.52	2.1992	0.90314	1.298	380.22	0.14887	3.1584e-05	0.047713	supercritical
552.0	245.0	247.56	0.0040394	592.93	691.9	2.1957	0.90359	1.3009	381.02	0.1474	3.1701e-05	0.047901	supercritical
552.0	248.25	250.78	0.0039875	592.29	691.28	2.1922	0.90404	1.3037	381.84	0.14593	3.1819e-05	0.04809	supercritical
552.0	251.5	253.99	0.0039372	591.64	690.66	2.1887	0.90448	1.3064	382.67	0.14447	3.1938e-05	0.04828	supercritical
552.0	254.75	257.19	0.0038881	591.0	690.05	2.1853	0.90492	1.3092	383.52	0.14301	3.2058e-05	0.048471	supercritical
552.0	258.0	260.38	0.0038405	590.36	689.44	2.182	0.90536	1.3119	384.37	0.14155	3.2179e-05	0.048662	supercritical
552.0	261.25	263.57	0.0037941	589.72	688.84	2.1786	0.90579	1.3146	385.24	0.14011	3.2302e-05	0.048855	supercritical
552.0	264.5	266.74	0.003749	589.09	688.25	2.1753	0.90622	1.3172	386.12	0.13866	3.2425e-05	0.049049	supercritical
552.0	267.75	269.9	0.003705	588.45	687.66	2.1721	0.90664	1.3198	387.02	0.13723	3.2549e-05	0.049243	supercritical
552.0	271.0	273.06	0.0036622	587.82	687.07	2.1688	0.90706	1.3224	387.92	0.13579	3.2675e-05	0.049439	supercritical
552.0	274.25	276.2	0.0036206	587.19	686.49	2.1656	0.90747	1.3249	388.84	0.13437	3.2801e-05	0.049635	supercritical
552.0	277.5	279.33	0.0035799	586.57	685.91	2.1625	0.90788	1.3274	389.77	0.13295	3.2928e-05	0.049832	supercritical
552.0	280.75	282.46	0.0035404	585.95	685.34	2.1593	0.90829	1.3299	390.71	0.13154	3.3057e-05	0.05003	supercritical
552.0	284.0	285.57	0.0035018	585.32	684.77	2.1562	0.90869	1.3324	391.66	0.13013	3.3186e-05	0.050228	supercritical
552.0	287.25	288.67	0.0034642	584.71	684.21	2.1532	0.90908	1.3348	392.62	0.12874	3.3316e-05	0.050428	supercritical
552.0	290.5	291.76	0.0034275	584.09	683.66	2.1501	0.90947	1.3371	393.59	0.12735	3.3448e-05	0.050627	supercritical
552.0	293.75	294.84	0.0033917	583.48	683.11	2.1471	0.90986	1.3395	394.58	0.12596	3.358e-05	0.050828	supercritical
552.0	297.0	297.91	0.0033568	582.87	682.56	2.1442	0.91025	1.3418	395.57	0.12459	3.3713e-05	0.051029	supercritical
552.0	300.25	300.96	0.0033227	582.26	682.02	2.1412	0.91063	1.3441	396.58	0.12322	3.3847e-05	0.051231	supercritical
552.0	303.5	304.01	0.0032894	581.65	681.48	2.1383	0.911	1.3463	397.59	0.12186	3.3982e-05	0.051433	supercritical
552.0	306.75	307.04	0.0032569	581.05	680.95	2.1354	0.91137	1.3485	398.62	0.12051	3.4118e-05	0.051636	supercritical
552.0	310.0	310.06	0.0032252	580.45	680.43	2.1325	0.91174	1.3507	399.65	0.11917	3.4254e-05	0.05184	supercritical
552.0	313.25	313.07	0.0031942	579.85	679.91	2.1297	0.9121	1.3528	400.7	0.11784	3.4392e-05	0.052043	supercritical
552.0	316.5	316.06	0.0031639	579.25	679.39	2.1269	0.91246	1.3549	401.75	0.11652	3.453e-05	0.052248	supercritical
552.0	319.75	319.05	0.0031343	578.66	678.88	2.1241	0.91282	1.357	402.82	0.1152	3.467e-05	0.052452	supercritical
552.0	323.0	322.02	0.0031054	578.07	678.38	2.1214	0.91317	1.359	403.89	0.1139	3.481e-05	0.052657	supercritical
552.0	326.25	324.98	0.0030771	577.48	677.88	2.1187	0.91352	1.361	404.97	0.1126	3.495e-05	0.052863	supercritical
552.0	329.5	327.92	0.0030495	576.9	677.38	2.116	0.91386	1.363	406.07	0.11132	3.5092e-05	0.053069	supercritical
552.0	332.75	330.86	0.0030225	576.32	676.89	2.1133	0.9142	1.365	407.17	0.11004	3.5234e-05	0.053275	supercritical
552.0	336.0	333.78	0.002996	575.74	676.4	2.1106	0.91454	1.3669	408.28	0.10877	3.5378e-05	0.053481	supercritical
552.0	339.25	336.68	0.0029701	575.16	675.92	2.108	0.91487	1.3688	409.39	0.10752	3.5522e-05	0.053688	supercritical
552.0	342.5	339.58	0.0029448	574.59	675.45	2.1054	0.9152	1.3706	410.52	0.10627	3.5666e-05	0.053895	supercritical
552.0	345.75	342.46	0.00292	574.02	674.98	2.1028	0.91553	1.3724	411.65	0.10503	3.5812e-05	0.054102	supercritical
552.0	349.0	345.33	0.0028958	573.45	674.51	2.1003	0.91585	1.3742	412.79	0.10381	3.5958e-05	0.054309	supercritical
552.0	352.25	348.18	0.002872	572.88	674.05	2.0977	0.91617	1.376	413.94	0.10259	3.6104e-05	0.054516	supercritical
552.0	355.5	351.03	0.0028488	572.32	673.59	2.0952	0.91649	1.3777	415.1	0.10138	3.6252e-05	0.054724	supercritical
552.0	358.75	353.86	0.002826	571.76	673.14	2.0927	0.9168	1.3794	416.26	0.10019	3.64e-05	0.054932	supercritical
552.0	362.0	356.67	0.0028037	571.2	672.69	2.0903	0.91711	1.381	417.43	0.099001	3.6549e-05	0.055139	supercritical
552.0	365.25	359.47	0.0027819	570.64	672.25	2.0878	0.91741	1.3827	418.61	0.097825	3.6698e-05	0.055347	supercritical
552.0	368.5	362.26	0.0027604	570.09	671.81	2.0854	0.91772	1.3843	419.8	0.096659	3.6848e-05	0.055555	supercritical
552.0	371.75	365.04	0.0027395	569.54	671.38	2.083	0.91802	1.3859	420.99	0.095504	3.6999e-05	0.055763	supercritical
552.0	375.0	367.8	0.0027189	569.0	670.95	2.0806	0.91831	1.3874	422.19	0.094358	3.715e-05	0.055971	supercritical
552.0	378.25	370.55	0.0026987	568.45	670.53	2.0782	0.9186	1.3889	423.39	0.093224	3.7302e-05	0.056179	supercritical
552.0	381.5	373.28	0.002679	567.91	670.11	2.0759	0.91889	1.3904	424.6	0.092099	3.7454e-05	0.056386	supercritical
552.0	384.75	376.0	0.0026596	567.37	669.7	2.0736	0.91918	1.3919	425.82	0.090984	3.7607e-05	0.056594	supercritical
552.0	388.0	378.71	0.0026406	566.84	669.29	2.0713	0.91947	1.3933	427.04	0.08988	3.776e-05	0.056802	supercritical
552.0	391.25	381.4	0.0026219	566.3	668.89	2.069	0.91975	1.3947	428.27	0.088786	3.7914e-05	0.057009	supercritical
552.0	394.5	384.08	0.0026036	565.77	668.48	2.0667	0.92003	1.3961	429.5	0.087702	3.8069e-05	0.057217	supercritical
552.0	397.75	386.75	0.0025857	565.24	668.09	2.0645	0.9203	1.3974	430.74	0.086629	3.8224e-05	0.057424	supercritical
552.0	401.0	389.4	0.002568	564.72	667.7	2.0623	0.92057	1.3988	431.98	0.085565	3.8379e-05	0.057631	supercritical
552.0	404.25	392.04	0.0025507	564.2	667.31	2.0601	0.92084	1.4001	433.23	0.084512	3.8535e-05	0.057838	supercritical
552.0	407.5	394.67	0.0025338	563.68	666.93	2.0579	0.92111	1.4014	434.49	0.083468	3.8691e-05	0.058045	supercritical
552.0	410.75	397.28	0.0025171	563.16	666.55	2.0557	0.92137	1.4026	435.75	0.082435	3.8848e-05	0.058252	supercritical
552.0	414.0	399.88	0.0025008	562.65	666.18	2.0535	0.92164	1.4038	437.01	0.081411	3.9006e-05	0.058458	supercritical
552.0	417.25	402.46	0.0024847	562.13	665.81	2.0514	0.9219	1.405	438.28	0.080397	3.9163e-05	0.058664	supercritical
552.0	420.5	405.04	0.0024689	561.63	665.44	2.0493	0.92215	1.4062	439.55	0.079393	3.9321e-05	0.05887	supercritical
552.0	423.75	407.59	0.0024534	561.12	665.08	2.0472	0.92241	1.4073	440.83	0.078399	3.948e-05	0.059076	supercritical
552.0	427.0	410.14	0.0024382	560.61	664.73	2.0451	0.92266	1.4085	442.11	0.077415	3.9639e-05	0.059281	supercritical
552.0	430.25	412.67	0.0024232	560.11	664.37	2.043	0.92291	1.4096	443.4	0.07644	3.9798e-05	0.059486	supercritical
552.0	433.5	415.19	0.0024085	559.62	664.03	2.041	0.92316	1.4107	444.69	0.075474	3.9958e-05	0.059691	supercritical
552.0	436.75	417.69	0.0023941	559.12	663.68	2.0389	0.9234	1.4117	445.98	0.074518	4.0118e-05	0.059896	supercritical
552.0	440.0	420.19	0.0023799	558.63	663.34	2.0369	0.92364	1.4128	447.28	0.073572	4.0278e-05	0.0601	supercritical
552.0	443.25	422.66	0.0023659	558.14	663.01	2.0349	0.92388	1.4138	448.58	0.072635	4.0439e-05	0.060304	supercritical
552.0	446.5	425.13	0.0023522	557.65	662.67	2.0329	0.92412	1.4148	449.88	0.071707	4.06e-05	0.060507	supercritical
552.0	449.75	427.58	0.0023387	557.16	662.35	2.0309	0.92436	1.4157	451.19	0.070788	4.0761e-05	0.06071	supercritical
552.0	453.0	430.02	0.0023255	556.68	662.02	2.029	0.92459	1.4167	452.5	0.069878	4.0923e-05	0.060913	supercritical
552.0	456.25	432.44	0.0023124	556.2	661.7	2.027	0.92482	1.4176	453.81	0.068977	4.1084e-05	0.061116	supercritical
552.0	459.5	434.86	0.0022996	555.72	661.39	2.0251	0.92505	1.4185	455.13	0.068085	4.1247e-05	0.061318	supercritical
552.0	462.75	437.26	0.002287	555.24	661.08	2.0232	0.92528	1.4194	456.45	0.067202	4.1409e-05	0.06152	supercritical
552.0	466.0	439.64	0.0022746	554.77	660.77	2.0213	0.9255	1.4202	457.77	0.066328	4.1572e-05	0.061721	supercritical
552.0	469.25	442.02	0.0022624	554.3	660.46	2.0194	0.92573	1.4211	459.1	0.065462	4.1735e-05	0.061922	supercritical
552.0	472.5	444.38	0.0022503	553.83	660.16	2.0175	0.92595	1.4219	460.43	0.064605	4.1898e-05	0.062122	supercritical
552.0	475.75	446.72	0.0022385	553.37	659.87	2.0157	0.92617	1.4227	461.76	0.063757	4.2061e-05	0.062322	supercritical
552.0	479.0	449.06	0.0022269	552.91	659.57	2.0138	0.92639	1.4235	463.09	0.062916	4.2225e-05	0.062522	supercritical
552.0	482.25	451.38	0.0022154	552.45	659.28	2.012	0.9266	1.4242	464.43	0.062084	4.2389e-05	0.062721	supercritical
552.0	485.5	453.69	0.0022041	551.99	659.0	2.0102	0.92682	1.425	465.77	0.061261	4.2553e-05	0.06292	supercritical
552.0	488.75	455.99	0.002193	551.53	658.72	2.0084	0.92703	1.4257	467.11	0.060445	4.2717e-05	0.063119	supercritical
552.0	492.0	458.27	0.0021821	551.08	658.44	2.0066	0.92724	1.4264	468.45	0.059638	4.2881e-05	0.063317	supercritical
552.0	495.25	460.55	0.0021713	550.63	658.16	2.0048	0.92745	1.4271	469.79	0.058838	4.3046e-05	0.063514	supercritical
552.0	498.5	462.8	0.0021607	550.18	657.89	2.003	0.92766	1.4278	471.14	0.058047	4.3211e-05	0.063711	supercritical
552.0	501.75	465.05	0.0021503	549.73	657.62	2.0013	0.92787	1.4284	472.49	0.057263	4.3376e-05	0.063908	supercritical
552.0	505.0	467.29	0.00214	549.29	657.36	1.9995	0.92807	1.4291	473.84	0.056487	4.3541e-05	0.064104	supercritical
552.0	508.25	469.51	0.0021299	548.85	657.1	1.9978	0.92827	1.4297	475.19	0.055719	4.3706e-05	0.064299	supercritical
552.0	511.5	471.72	0.0021199	548.41	656.84	1.9961	0.92848	1.4303	476.54	0.054958	4.3871e-05	0.064495	supercritical
552.0	514.75	473.92	0.0021101	547.97	656.59	1.9944	0.92868	1.4309	477.9	0.054205	4.4037e-05	0.064689	supercritical
552.0	518.0	476.11	0.0021004	547.54	656.34	1.9927	0.92887	1.4315	479.26	0.053459	4.4202e-05	0.064883	supercritical
552.0	521.25	478.28	0.0020908	547.11	656.09	1.991	0.92907	1.432	480.61	0.052721	4.4368e-05	0.065077	supercritical
552.0	524.5	480.44	0.0020814	546.68	655.85	1.9893	0.92927	1.4326	481.97	0.05199	4.4534e-05	0.06527	supercritical
552.0	527.75	482.59	0.0020721	546.25	655.61	1.9877	0.92946	1.4331	483.33	0.051266	4.4699e-05	0.065463	supercritical
552.0	531.0	484.73	0.002063	545.83	655.37	1.986	0.92966	1.4336	484.7	0.050549	4.4865e-05	0.065655	supercritical
552.0	534.25	486.86	0.002054	545.4	655.14	1.9844	0.92985	1.4341	486.06	0.04984	4.5031e-05	0.065847	supercritical
552.0	537.5	488.98	0.0020451	544.98	654.91	1.9828	0.93004	1.4346	487.42	0.049137	4.5198e-05	0.066039	supercritical
552.0	540.75	491.08	0.0020363	544.56	654.68	1.9812	0.93023	1.435	488.79	0.048441	4.5364e-05	0.066229	supercritical
552.0	544.0	493.17	0.0020277	544.15	654.45	1.9796	0.93041	1.4355	490.16	0.047752	4.553e-05	0.06642	supercritical
552.0	547.25	495.25	0.0020192	543.73	654.23	1.978	0.9306	1.4359	491.52	0.04707	4.5696e-05	0.066609	supercritical
552.0	550.5	497.32	0.0020108	543.32	654.01	1.9764	0.93079	1.4364	492.89	0.046394	4.5863e-05	0.066799	supercritical
552.0	553.75	499.38	0.0020025	542.91	653.8	1.9748	0.93097	1.4368	494.26	0.045725	4.6029e-05	0.066988	supercritical
552.0	557.0	501.43	0.0019943	542.51	653.59	1.9733	0.93116	1.4372	495.63	0.045063	4.6195e-05	0.067176	supercritical
552.0	560.25	503.47	0.0019862	542.1	653.38	1.9717	0.93134	1.4375	497.0	0.044407	4.6362e-05	0.067364	supercritical
552.0	563.5	505.49	0.0019783	541.7	653.17	1.9702	0.93152	1.4379	498.37	0.043758	4.6528e-05	0.067551	supercritical
552.0	566.75	507.51	0.0019704	541.3	652.97	1.9686	0.9317	1.4383	499.74	0.043115	4.6695e-05	0.067738	supercritical
552.0	570.0	509.51	0.0019627	540.9	652.77	1.9671	0.93188	1.4386	501.11	0.042478	4.6861e-05	0.067924	supercritical
552.0	573.25	511.5	0.001955	540.5	652.57	1.9656	0.93206	1.439	502.49	0.041848	4.7028e-05	0.06811	supercritical
552.0	576.5	513.49	0.0019475	540.11	652.38	1.9641	0.93223	1.4393	503.86	0.041223	4.7194e-05	0.068295	supercritical
552.0	579.75	515.46	0.00194	539.71	652.19	1.9626	0.93241	1.4396	505.23	0.040605	4.7361e-05	0.06848	supercritical
552.0	583.0	517.42	0.0019327	539.32	652.0	1.9611	0.93258	1.4399	506.6	0.039993	4.7527e-05	0.068664	supercritical
552.0	586.25	519.37	0.0019254	538.93	651.81	1.9597	0.93276	1.4402	507.98	0.039387	4.7694e-05	0.068848	supercritical
552.0	589.5	521.31	0.0019183	538.55	651.63	1.9582	0.93293	1.4405	509.35	0.038787	4.786e-05	0.069031	supercritical
552.0	592.75	523.24	0.0019112	538.16	651.45	1.9567	0.9331	1.4407	510.72	0.038192	4.8026e-05	0.069214	supercritical
552.0	596.0	525.15	0.0019042	537.78	651.27	1.9553	0.93328	1.441	512.1	0.037604	4.8193e-05	0.069396	supercritical
552.0	599.25	527.06	0.0018973	537.4	651.1	1.9539	0.93345	1.4412	513.47	0.037021	4.8359e-05	0.069578	supercritical
552.0	602.5	528.96	0.0018905	537.02	650.92	1.9524	0.93362	1.4415	514.84	0.036444	4.8525e-05	0.069759	supercritical
552.0	605.75	530.85	0.0018838	536.65	650.76	1.951	0.93378	1.4417	516.22	0.035873	4.8692e-05	0.06994	supercritical
552.0	609.0	532.73	0.0018771	536.27	650.59	1.9496	0.93395	1.4419	517.59	0.035307	4.8858e-05	0.070121	supercritical
552.0	612.25	534.59	0.0018706	535.9	650.42	1.9482	0.93412	1.4421	518.96	0.034746	4.9024e-05	0.0703	supercritical
552.0	615.5	536.45	0.0018641	535.53	650.26	1.9468	0.93429	1.4423	520.33	0.034192	4.919e-05	0.07048	supercritical
552.0	618.75	538.3	0.0018577	535.16	650.1	1.9454	0.93445	1.4425	521.7	0.033642	4.9356e-05	0.070659	supercritical
552.0	622.0	540.14	0.0018514	534.79	649.95	1.9441	0.93462	1.4427	523.08	0.033098	4.9522e-05	0.070837	supercritical
552.0	625.25	541.97	0.0018451	534.43	649.79	1.9427	0.93478	1.4429	524.45	0.03256	4.9688e-05	0.071015	supercritical
552.0	628.5	543.79	0.001839	534.06	649.64	1.9413	0.93495	1.4431	525.82	0.032026	4.9854e-05	0.071192	supercritical
552.0	631.75	545.6	0.0018329	533.7	649.49	1.94	0.93511	1.4432	527.19	0.031498	5.002e-05	0.071369	supercritical
552.0	635.0	547.4	0.0018268	533.34	649.35	1.9386	0.93527	1.4434	528.56	0.030975	5.0186e-05	0.071546	supercritical
552.0	638.25	549.19	0.0018209	532.99	649.2	1.9373	0.93543	1.4435	529.92	0.030457	5.0351e-05	0.071721	supercritical
552.0	641.5	550.97	0.001815	532.63	649.06	1.936	0.93559	1.4437	531.29	0.029944	5.0517e-05	0.071897	supercritical
552.0	644.75	552.74	0.0018092	532.28	648.92	1.9347	0.93575	1.4438	532.66	0.029436	5.0682e-05	0.072072	supercritical
552.0	648.0	554.5	0.0018034	531.92	648.78	1.9333	0.93591	1.4439	534.03	0.028933	5.0848e-05	0.072246	supercritical
552.0	651.25	556.26	0.0017977	531.57	648.65	1.932	0.93607	1.444	535.39	0.028435	5.1013e-05	0.072421	supercritical
552.0	654.5	558.0	0.0017921	531.22	648.52	1.9307	0.93623	1.4441	536.76	0.027942	5.1178e-05	0.072594	supercritical
552.0	657.75	559.74	0.0017866	530.88	648.39	1.9295	0.93639	1.4442	538.12	0.027453	5.1343e-05	0.072767	supercritical
552.0	661.0	561.46	0.0017811	530.53	648.26	1.9282	0.93655	1.4443	539.48	0.02697	5.1508e-05	0.07294	supercritical
552.0	664.25	563.18	0.0017756	530.19	648.13	1.9269	0.9367	1.4444	540.85	0.026491	5.1673e-05	0.073112	supercritical
552.0	667.5	564.89	0.0017703	529.85	648.01	1.9256	0.93686	1.4445	542.21	0.026016	5.1838e-05	0.073284	supercritical
552.0	670.75	566.59	0.0017649	529.51	647.89	1.9244	0.93701	1.4446	543.57	0.025547	5.2002e-05	0.073455	supercritical
552.0	674.0	568.28	0.0017597	529.17	647.77	1.9231	0.93717	1.4447	544.93	0.025081	5.2167e-05	0.073626	supercritical
552.0	677.25	569.96	0.0017545	528.83	647.65	1.9219	0.93732	1.4447	546.28	0.024621	5.2331e-05	0.073797	supercritical
552.0	680.5	571.64	0.0017494	528.5	647.54	1.9206	0.93748	1.4448	547.64	0.024164	5.2496e-05	0.073967	supercritical
552.0	683.75	573.3	0.0017443	528.16	647.43	1.9194	0.93763	1.4448	549.0	0.023713	5.266e-05	0.074136	supercritical
552.0	687.0	574.96	0.0017392	527.83	647.32	1.9182	0.93778	1.4449	550.35	0.023265	5.2824e-05	0.074305	supercritical
552.0	690.25	576.61	0.0017343	527.5	647.21	1.917	0.93794	1.4449	551.7	0.022822	5.2988e-05	0.074474	supercritical
552.0	693.5	578.25	0.0017293	527.17	647.1	1.9158	0.93809	1.445	553.06	0.022383	5.3152e-05	0.074642	supercritical
552.0	696.75	579.88	0.0017245	526.85	647.0	1.9145	0.93824	1.445	554.41	0.021948	5.3316e-05	0.07481	supercritical
552.0	700.0	581.51	0.0017197	526.52	646.9	1.9133	0.93839	1.445	555.76	0.021518	5.3479e-05	0.074977	supercritical
552.0	703.25	583.13	0.0017149	526.2	646.8	1.9122	0.93854	1.4451	557.11	0.021091	5.3643e-05	0.075144	supercritical
