Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
572.0	183.25	176.26	0.0056733	625.34	729.3	2.3147	0.90184	1.2314	375.59	0.16159	3.0208e-05	0.04567	supercritical
572.0	186.5	179.41	0.0055739	624.71	728.66	2.3104	0.90232	1.2343	376.14	0.16029	3.0295e-05	0.045821	supercritical
572.0	189.75	182.55	0.005478	624.07	728.02	2.3061	0.90279	1.2372	376.7	0.15898	3.0383e-05	0.045972	supercritical
572.0	193.0	185.69	0.0053855	623.44	727.38	2.3019	0.90326	1.24	377.27	0.15767	3.0472e-05	0.046125	supercritical
572.0	196.25	188.82	0.0052961	622.81	726.75	2.2978	0.90373	1.2429	377.86	0.15636	3.0563e-05	0.046279	supercritical
572.0	199.5	191.95	0.0052098	622.18	726.12	2.2937	0.90419	1.2457	378.46	0.15505	3.0654e-05	0.046434	supercritical
572.0	202.75	195.07	0.0051264	621.55	725.49	2.2896	0.90465	1.2485	379.06	0.15374	3.0746e-05	0.04659	supercritical
572.0	206.0	198.19	0.0050457	620.93	724.87	2.2857	0.90511	1.2513	379.69	0.15242	3.0839e-05	0.046748	supercritical
572.0	209.25	201.3	0.0049676	620.3	724.25	2.2817	0.90556	1.254	380.32	0.15111	3.0934e-05	0.046906	supercritical
572.0	212.5	204.41	0.0048921	619.68	723.64	2.2779	0.906	1.2568	380.96	0.1498	3.1029e-05	0.047066	supercritical
572.0	215.75	207.52	0.0048189	619.06	723.03	2.274	0.90645	1.2595	381.62	0.14849	3.1125e-05	0.047227	supercritical
572.0	219.0	210.61	0.004748	618.44	722.42	2.2703	0.90689	1.2622	382.29	0.14717	3.1223e-05	0.047389	supercritical
572.0	222.25	213.71	0.0046793	617.82	721.82	2.2665	0.90733	1.2649	382.97	0.14586	3.1321e-05	0.047553	supercritical
572.0	225.5	216.79	0.0046127	617.21	721.22	2.2629	0.90776	1.2675	383.66	0.14455	3.142e-05	0.047717	supercritical
572.0	228.75	219.87	0.0045481	616.59	720.63	2.2592	0.90819	1.2702	384.36	0.14324	3.1521e-05	0.047883	supercritical
572.0	232.0	222.95	0.0044854	615.98	720.04	2.2556	0.90862	1.2728	385.08	0.14193	3.1622e-05	0.048049	supercritical
572.0	235.25	226.01	0.0044245	615.37	719.46	2.2521	0.90904	1.2754	385.8	0.14063	3.1724e-05	0.048217	supercritical
572.0	238.5	229.07	0.0043654	614.76	718.88	2.2486	0.90946	1.2779	386.54	0.13933	3.1827e-05	0.048385	supercritical
572.0	241.75	232.12	0.004308	614.15	718.3	2.2451	0.90987	1.2805	387.29	0.13802	3.1932e-05	0.048555	supercritical
572.0	245.0	235.17	0.0042522	613.55	717.73	2.2417	0.91028	1.283	388.05	0.13673	3.2037e-05	0.048726	supercritical
572.0	248.25	238.21	0.004198	612.94	717.16	2.2383	0.91069	1.2855	388.82	0.13543	3.2143e-05	0.048897	supercritical
572.0	251.5	241.24	0.0041453	612.34	716.59	2.2349	0.9111	1.2879	389.61	0.13414	3.225e-05	0.04907	supercritical
572.0	254.75	244.26	0.004094	611.74	716.04	2.2316	0.9115	1.2903	390.4	0.13285	3.2358e-05	0.049244	supercritical
572.0	258.0	247.28	0.0040441	611.14	715.48	2.2283	0.91189	1.2928	391.21	0.13156	3.2467e-05	0.049418	supercritical
572.0	261.25	250.28	0.0039955	610.55	714.93	2.2251	0.91229	1.2951	392.02	0.13028	3.2577e-05	0.049593	supercritical
572.0	264.5	253.28	0.0039482	609.95	714.38	2.2218	0.91268	1.2975	392.85	0.129	3.2688e-05	0.04977	supercritical
572.0	267.75	256.27	0.0039021	609.36	713.84	2.2187	0.91306	1.2998	393.69	0.12773	3.2799e-05	0.049947	supercritical
572.0	271.0	259.25	0.0038573	608.77	713.3	2.2155	0.91345	1.3021	394.53	0.12646	3.2912e-05	0.050125	supercritical
572.0	274.25	262.22	0.0038136	608.18	712.77	2.2124	0.91383	1.3044	395.39	0.1252	3.3026e-05	0.050304	supercritical
572.0	277.5	265.19	0.0037709	607.6	712.24	2.2093	0.9142	1.3067	396.26	0.12394	3.314e-05	0.050483	supercritical
572.0	280.75	268.14	0.0037294	607.02	711.72	2.2063	0.91458	1.3089	397.14	0.12269	3.3255e-05	0.050664	supercritical
572.0	284.0	271.08	0.0036889	606.43	711.2	2.2033	0.91494	1.3111	398.03	0.12144	3.3372e-05	0.050845	supercritical
572.0	287.25	274.02	0.0036494	605.86	710.68	2.2003	0.91531	1.3133	398.93	0.1202	3.3489e-05	0.051026	supercritical
572.0	290.5	276.94	0.0036108	605.28	710.17	2.1973	0.91567	1.3154	399.84	0.11896	3.3606e-05	0.051209	supercritical
572.0	293.75	279.86	0.0035732	604.7	709.67	2.1944	0.91603	1.3175	400.76	0.11773	3.3725e-05	0.051392	supercritical
572.0	297.0	282.76	0.0035365	604.13	709.17	2.1915	0.91639	1.3196	401.68	0.11651	3.3845e-05	0.051576	supercritical
572.0	300.25	285.66	0.0035007	603.56	708.67	2.1886	0.91674	1.3217	402.62	0.11529	3.3965e-05	0.05176	supercritical
572.0	303.5	288.55	0.0034657	602.99	708.17	2.1858	0.91709	1.3237	403.57	0.11408	3.4086e-05	0.051945	supercritical
572.0	306.75	291.42	0.0034315	602.43	707.69	2.183	0.91743	1.3257	404.52	0.11287	3.4208e-05	0.052131	supercritical
572.0	310.0	294.29	0.0033981	601.86	707.2	2.1802	0.91778	1.3277	405.49	0.11167	3.4331e-05	0.052317	supercritical
572.0	313.25	297.14	0.0033654	601.3	706.72	2.1774	0.91812	1.3297	406.46	0.11048	3.4455e-05	0.052504	supercritical
572.0	316.5	299.98	0.0033335	600.74	706.25	2.1747	0.91845	1.3316	407.45	0.1093	3.4579e-05	0.052691	supercritical
572.0	319.75	302.82	0.0033023	600.18	705.78	2.172	0.91878	1.3335	408.44	0.10812	3.4704e-05	0.052879	supercritical
572.0	323.0	305.64	0.0032718	599.63	705.31	2.1693	0.91911	1.3354	409.44	0.10696	3.483e-05	0.053067	supercritical
572.0	326.25	308.45	0.003242	599.08	704.85	2.1667	0.91944	1.3372	410.44	0.10579	3.4957e-05	0.053255	supercritical
572.0	329.5	311.25	0.0032129	598.53	704.39	2.164	0.91976	1.3391	411.46	0.10464	3.5084e-05	0.053444	supercritical
572.0	332.75	314.04	0.0031843	597.98	703.94	2.1614	0.92009	1.3409	412.48	0.10349	3.5212e-05	0.053634	supercritical
572.0	336.0	316.82	0.0031564	597.43	703.49	2.1588	0.9204	1.3426	413.52	0.10236	3.5341e-05	0.053823	supercritical
572.0	339.25	319.58	0.0031291	596.89	703.04	2.1563	0.92072	1.3444	414.56	0.10123	3.5471e-05	0.054013	supercritical
572.0	342.5	322.34	0.0031023	596.35	702.6	2.1537	0.92103	1.3461	415.6	0.1001	3.5601e-05	0.054204	supercritical
572.0	345.75	325.08	0.0030761	595.81	702.17	2.1512	0.92134	1.3478	416.66	0.098989	3.5732e-05	0.054394	supercritical
572.0	349.0	327.82	0.0030505	595.27	701.74	2.1487	0.92164	1.3495	417.72	0.097883	3.5863e-05	0.054585	supercritical
572.0	352.25	330.54	0.0030254	594.74	701.31	2.1462	0.92195	1.3511	418.79	0.096785	3.5995e-05	0.054777	supercritical
572.0	355.5	333.25	0.0030008	594.21	700.89	2.1438	0.92225	1.3527	419.86	0.095696	3.6128e-05	0.054968	supercritical
572.0	358.75	335.95	0.0029767	593.68	700.47	2.1414	0.92254	1.3543	420.95	0.094615	3.6262e-05	0.05516	supercritical
572.0	362.0	338.63	0.002953	593.15	700.05	2.1389	0.92284	1.3559	422.04	0.093542	3.6396e-05	0.055351	supercritical
572.0	365.25	341.31	0.0029299	592.63	699.64	2.1366	0.92313	1.3575	423.13	0.092477	3.653e-05	0.055543	supercritical
572.0	368.5	343.97	0.0029072	592.11	699.24	2.1342	0.92342	1.359	424.24	0.091421	3.6666e-05	0.055735	supercritical
572.0	371.75	346.62	0.002885	591.59	698.84	2.1318	0.92371	1.3605	425.34	0.090374	3.6802e-05	0.055928	supercritical
572.0	375.0	349.26	0.0028632	591.07	698.44	2.1295	0.92399	1.362	426.46	0.089335	3.6938e-05	0.05612	supercritical
572.0	378.25	351.89	0.0028418	590.55	698.05	2.1272	0.92427	1.3634	427.58	0.088304	3.7075e-05	0.056312	supercritical
572.0	381.5	354.51	0.0028208	590.04	697.66	2.1249	0.92455	1.3649	428.71	0.087282	3.7213e-05	0.056505	supercritical
572.0	384.75	357.11	0.0028002	589.53	697.27	2.1226	0.92483	1.3663	429.84	0.086269	3.7351e-05	0.056698	supercritical
572.0	388.0	359.71	0.00278	589.02	696.89	2.1204	0.9251	1.3677	430.98	0.085264	3.7489e-05	0.05689	supercritical
572.0	391.25	362.29	0.0027602	588.52	696.51	2.1182	0.92537	1.369	432.12	0.084268	3.7629e-05	0.057083	supercritical
572.0	394.5	364.86	0.0027408	588.01	696.14	2.1159	0.92564	1.3704	433.27	0.08328	3.7768e-05	0.057275	supercritical
572.0	397.75	367.41	0.0027217	587.51	695.77	2.1138	0.92591	1.3717	434.42	0.082301	3.7909e-05	0.057468	supercritical
572.0	401.0	369.96	0.002703	587.02	695.41	2.1116	0.92617	1.373	435.58	0.08133	3.8049e-05	0.057661	supercritical
572.0	404.25	372.49	0.0026846	586.52	695.05	2.1094	0.92643	1.3743	436.75	0.080368	3.819e-05	0.057853	supercritical
572.0	407.5	375.01	0.0026666	586.03	694.69	2.1073	0.92669	1.3755	437.92	0.079414	3.8332e-05	0.058045	supercritical
572.0	410.75	377.52	0.0026488	585.53	694.34	2.1051	0.92695	1.3767	439.09	0.078469	3.8474e-05	0.058238	supercritical
572.0	414.0	380.02	0.0026314	585.04	693.99	2.103	0.9272	1.378	440.27	0.077532	3.8617e-05	0.05843	supercritical
572.0	417.25	382.51	0.0026143	584.56	693.64	2.1009	0.92746	1.3792	441.45	0.076603	3.876e-05	0.058622	supercritical
572.0	420.5	384.98	0.0025975	584.07	693.3	2.0989	0.92771	1.3803	442.64	0.075683	3.8903e-05	0.058814	supercritical
572.0	423.75	387.44	0.002581	583.59	692.96	2.0968	0.92796	1.3815	443.83	0.074771	3.9047e-05	0.059006	supercritical
572.0	427.0	389.89	0.0025648	583.11	692.63	2.0948	0.9282	1.3826	445.02	0.073868	3.9191e-05	0.059198	supercritical
572.0	430.25	392.33	0.0025489	582.63	692.3	2.0927	0.92845	1.3837	446.22	0.072973	3.9336e-05	0.05939	supercritical
572.0	433.5	394.76	0.0025332	582.16	691.97	2.0907	0.92869	1.3848	447.42	0.072085	3.9481e-05	0.059581	supercritical
572.0	436.75	397.17	0.0025178	581.68	691.65	2.0887	0.92893	1.3859	448.63	0.071206	3.9627e-05	0.059772	supercritical
572.0	440.0	399.58	0.0025027	581.21	691.33	2.0867	0.92917	1.3869	449.84	0.070335	3.9772e-05	0.059963	supercritical
572.0	443.25	401.97	0.0024878	580.74	691.01	2.0848	0.9294	1.388	451.05	0.069473	3.9919e-05	0.060154	supercritical
572.0	446.5	404.35	0.0024731	580.28	690.7	2.0828	0.92964	1.389	452.27	0.068618	4.0065e-05	0.060345	supercritical
572.0	449.75	406.72	0.0024587	579.81	690.4	2.0809	0.92987	1.39	453.49	0.067771	4.0212e-05	0.060535	supercritical
572.0	453.0	409.07	0.0024446	579.35	690.09	2.0789	0.9301	1.391	454.72	0.066932	4.0359e-05	0.060726	supercritical
572.0	456.25	411.42	0.0024306	578.89	689.79	2.077	0.93033	1.3919	455.94	0.0661	4.0507e-05	0.060915	supercritical
572.0	459.5	413.75	0.0024169	578.44	689.49	2.0751	0.93056	1.3929	457.17	0.065277	4.0655e-05	0.061105	supercritical
572.0	462.75	416.07	0.0024034	577.98	689.2	2.0732	0.93078	1.3938	458.41	0.064461	4.0803e-05	0.061294	supercritical
572.0	466.0	418.38	0.0023902	577.53	688.91	2.0714	0.93101	1.3947	459.64	0.063653	4.0951e-05	0.061484	supercritical
572.0	469.25	420.68	0.0023771	577.08	688.62	2.0695	0.93123	1.3956	460.88	0.062852	4.11e-05	0.061672	supercritical
572.0	472.5	422.97	0.0023642	576.63	688.34	2.0677	0.93145	1.3965	462.12	0.062059	4.1249e-05	0.061861	supercritical
572.0	475.75	425.24	0.0023516	576.18	688.06	2.0658	0.93167	1.3974	463.37	0.061273	4.1399e-05	0.062049	supercritical
572.0	479.0	427.51	0.0023391	575.74	687.78	2.064	0.93188	1.3982	464.62	0.060494	4.1548e-05	0.062237	supercritical
572.0	482.25	429.76	0.0023269	575.3	687.51	2.0622	0.9321	1.399	465.86	0.059723	4.1698e-05	0.062425	supercritical
572.0	485.5	432.0	0.0023148	574.86	687.24	2.0604	0.93231	1.3998	467.12	0.058959	4.1848e-05	0.062612	supercritical
572.0	488.75	434.24	0.0023029	574.42	686.97	2.0587	0.93252	1.4006	468.37	0.058203	4.1999e-05	0.062799	supercritical
572.0	492.0	436.45	0.0022912	573.98	686.71	2.0569	0.93273	1.4014	469.63	0.057453	4.2149e-05	0.062986	supercritical
572.0	495.25	438.66	0.0022797	573.55	686.45	2.0551	0.93294	1.4022	470.88	0.05671	4.23e-05	0.063172	supercritical
572.0	498.5	440.86	0.0022683	573.12	686.19	2.0534	0.93315	1.4029	472.15	0.055975	4.2451e-05	0.063358	supercritical
572.0	501.75	443.05	0.0022571	572.69	685.94	2.0517	0.93336	1.4037	473.41	0.055246	4.2602e-05	0.063543	supercritical
572.0	505.0	445.22	0.0022461	572.26	685.69	2.05	0.93356	1.4044	474.67	0.054524	4.2754e-05	0.063729	supercritical
572.0	508.25	447.39	0.0022352	571.84	685.44	2.0483	0.93376	1.4051	475.94	0.053809	4.2906e-05	0.063914	supercritical
572.0	511.5	449.54	0.0022245	571.41	685.2	2.0466	0.93397	1.4058	477.21	0.0531	4.3057e-05	0.064098	supercritical
572.0	514.75	451.68	0.0022139	570.99	684.96	2.0449	0.93417	1.4064	478.48	0.052398	4.321e-05	0.064282	supercritical
572.0	518.0	453.81	0.0022035	570.57	684.72	2.0432	0.93436	1.4071	479.75	0.051703	4.3362e-05	0.064466	supercritical
572.0	521.25	455.94	0.0021933	570.16	684.48	2.0415	0.93456	1.4078	481.02	0.051014	4.3514e-05	0.064649	supercritical
572.0	524.5	458.05	0.0021832	569.74	684.25	2.0399	0.93476	1.4084	482.3	0.050331	4.3667e-05	0.064832	supercritical
572.0	527.75	460.15	0.0021732	569.33	684.02	2.0383	0.93495	1.409	483.57	0.049655	4.382e-05	0.065015	supercritical
572.0	531.0	462.24	0.0021634	568.92	683.8	2.0366	0.93515	1.4096	484.85	0.048985	4.3972e-05	0.065197	supercritical
572.0	534.25	464.31	0.0021537	568.51	683.57	2.035	0.93534	1.4102	486.13	0.048322	4.4125e-05	0.065379	supercritical
572.0	537.5	466.38	0.0021442	568.1	683.35	2.0334	0.93553	1.4108	487.41	0.047664	4.4279e-05	0.06556	supercritical
572.0	540.75	468.44	0.0021347	567.7	683.14	2.0318	0.93572	1.4114	488.69	0.047013	4.4432e-05	0.065741	supercritical
572.0	544.0	470.49	0.0021255	567.3	682.92	2.0302	0.93591	1.4119	489.97	0.046368	4.4585e-05	0.065922	supercritical
572.0	547.25	472.52	0.0021163	566.9	682.71	2.0287	0.9361	1.4125	491.26	0.045728	4.4739e-05	0.066102	supercritical
572.0	550.5	474.55	0.0021073	566.5	682.5	2.0271	0.93629	1.413	492.54	0.045095	4.4893e-05	0.066282	supercritical
572.0	553.75	476.57	0.0020983	566.1	682.3	2.0255	0.93647	1.4135	493.83	0.044467	4.5046e-05	0.066461	supercritical
572.0	557.0	478.57	0.0020895	565.71	682.09	2.024	0.93666	1.414	495.12	0.043846	4.52e-05	0.06664	supercritical
572.0	560.25	480.57	0.0020809	565.31	681.89	2.0225	0.93684	1.4145	496.4	0.04323	4.5354e-05	0.066818	supercritical
572.0	563.5	482.56	0.0020723	564.92	681.7	2.0209	0.93702	1.415	497.69	0.042619	4.5508e-05	0.066996	supercritical
572.0	566.75	484.53	0.0020638	564.53	681.5	2.0194	0.93721	1.4154	498.98	0.042014	4.5662e-05	0.067174	supercritical
572.0	570.0	486.5	0.0020555	564.15	681.31	2.0179	0.93739	1.4159	500.27	0.041415	4.5817e-05	0.067351	supercritical
572.0	573.25	488.46	0.0020473	563.76	681.12	2.0164	0.93757	1.4164	501.56	0.040822	4.5971e-05	0.067528	supercritical
572.0	576.5	490.4	0.0020391	563.38	680.93	2.0149	0.93774	1.4168	502.86	0.040233	4.6125e-05	0.067705	supercritical
572.0	579.75	492.34	0.0020311	563.0	680.75	2.0134	0.93792	1.4172	504.15	0.03965	4.628e-05	0.067881	supercritical
572.0	583.0	494.27	0.0020232	562.62	680.57	2.012	0.9381	1.4176	505.44	0.039073	4.6434e-05	0.068056	supercritical
572.0	586.25	496.19	0.0020154	562.24	680.39	2.0105	0.93827	1.418	506.73	0.038501	4.6589e-05	0.068231	supercritical
572.0	589.5	498.09	0.0020077	561.86	680.21	2.0091	0.93845	1.4184	508.03	0.037934	4.6743e-05	0.068406	supercritical
572.0	592.75	499.99	0.002	561.49	680.04	2.0076	0.93862	1.4188	509.32	0.037372	4.6898e-05	0.06858	supercritical
572.0	596.0	501.88	0.0019925	561.12	679.87	2.0062	0.9388	1.4192	510.62	0.036815	4.7053e-05	0.068754	supercritical
572.0	599.25	503.76	0.0019851	560.74	679.7	2.0048	0.93897	1.4196	511.91	0.036264	4.7208e-05	0.068927	supercritical
572.0	602.5	505.63	0.0019777	560.38	679.53	2.0034	0.93914	1.4199	513.21	0.035717	4.7362e-05	0.0691	supercritical
572.0	605.75	507.49	0.0019705	560.01	679.37	2.0019	0.93931	1.4203	514.5	0.035176	4.7517e-05	0.069273	supercritical
572.0	609.0	509.34	0.0019633	559.64	679.21	2.0005	0.93948	1.4206	515.8	0.034639	4.7672e-05	0.069445	supercritical
572.0	612.25	511.19	0.0019562	559.28	679.05	1.9992	0.93965	1.4209	517.09	0.034107	4.7827e-05	0.069617	supercritical
572.0	615.5	513.02	0.0019492	558.92	678.89	1.9978	0.93982	1.4212	518.39	0.03358	4.7982e-05	0.069788	supercritical
572.0	618.75	514.84	0.0019423	558.56	678.74	1.9964	0.93999	1.4215	519.69	0.033058	4.8137e-05	0.069959	supercritical
572.0	622.0	516.66	0.0019355	558.2	678.59	1.995	0.94015	1.4218	520.98	0.032541	4.8291e-05	0.070129	supercritical
572.0	625.25	518.47	0.0019288	557.84	678.44	1.9937	0.94032	1.4221	522.28	0.032028	4.8446e-05	0.070299	supercritical
572.0	628.5	520.26	0.0019221	557.49	678.29	1.9923	0.94048	1.4224	523.57	0.03152	4.8601e-05	0.070468	supercritical
572.0	631.75	522.05	0.0019155	557.14	678.15	1.991	0.94065	1.4227	524.87	0.031017	4.8756e-05	0.070638	supercritical
572.0	635.0	523.83	0.001909	556.78	678.01	1.9896	0.94081	1.423	526.17	0.030518	4.8911e-05	0.070806	supercritical
572.0	638.25	525.6	0.0019026	556.43	677.87	1.9883	0.94098	1.4232	527.46	0.030024	4.9066e-05	0.070975	supercritical
572.0	641.5	527.37	0.0018962	556.09	677.73	1.987	0.94114	1.4235	528.76	0.029534	4.9221e-05	0.071142	supercritical
572.0	644.75	529.12	0.0018899	555.74	677.59	1.9857	0.9413	1.4237	530.05	0.029048	4.9375e-05	0.07131	supercritical
572.0	648.0	530.87	0.0018837	555.39	677.46	1.9844	0.94146	1.424	531.35	0.028567	4.953e-05	0.071477	supercritical
572.0	651.25	532.6	0.0018776	555.05	677.33	1.9831	0.94162	1.4242	532.64	0.028091	4.9685e-05	0.071643	supercritical
572.0	654.5	534.33	0.0018715	554.71	677.2	1.9818	0.94178	1.4244	533.93	0.027618	4.984e-05	0.071809	supercritical
572.0	657.75	536.05	0.0018655	554.37	677.07	1.9805	0.94194	1.4246	535.23	0.02715	4.9994e-05	0.071975	supercritical
572.0	661.0	537.76	0.0018596	554.03	676.95	1.9792	0.9421	1.4248	536.52	0.026686	5.0149e-05	0.072141	supercritical
572.0	664.25	539.47	0.0018537	553.69	676.83	1.978	0.94226	1.425	537.81	0.026227	5.0304e-05	0.072305	supercritical
572.0	667.5	541.16	0.0018479	553.36	676.71	1.9767	0.94242	1.4252	539.11	0.025771	5.0458e-05	0.07247	supercritical
572.0	670.75	542.85	0.0018421	553.03	676.59	1.9754	0.94257	1.4254	540.4	0.02532	5.0613e-05	0.072634	supercritical
572.0	674.0	544.53	0.0018365	552.69	676.47	1.9742	0.94273	1.4256	541.69	0.024872	5.0767e-05	0.072798	supercritical
572.0	677.25	546.2	0.0018308	552.36	676.36	1.973	0.94289	1.4258	542.98	0.024429	5.0922e-05	0.072961	supercritical
572.0	680.5	547.86	0.0018253	552.03	676.24	1.9717	0.94304	1.4259	544.27	0.02399	5.1076e-05	0.073124	supercritical
572.0	683.75	549.52	0.0018198	551.71	676.13	1.9705	0.9432	1.4261	545.56	0.023554	5.1231e-05	0.073286	supercritical
572.0	687.0	551.16	0.0018143	551.38	676.03	1.9693	0.94335	1.4263	546.85	0.023123	5.1385e-05	0.073448	supercritical
572.0	690.25	552.8	0.001809	551.06	675.92	1.9681	0.94351	1.4264	548.13	0.022695	5.1539e-05	0.07361	supercritical
572.0	693.5	554.43	0.0018036	550.73	675.82	1.9668	0.94366	1.4266	549.42	0.022272	5.1693e-05	0.073771	supercritical
572.0	696.75	556.06	0.0017984	550.41	675.71	1.9656	0.94381	1.4267	550.71	0.021852	5.1847e-05	0.073932	supercritical
572.0	700.0	557.67	0.0017932	550.09	675.61	1.9644	0.94396	1.4268	551.99	0.021435	5.2001e-05	0.074093	supercritical
572.0	703.25	559.28	0.001788	549.77	675.51	1.9633	0.94412	1.427	553.28	0.021023	5.2155e-05	0.074253	supercritical
